804;227;191;142;land;false;marsh;1
805;230;220;61;land;false;marsh;1
806;155;164;213;land;false;plains;1
807;183;248;252;land;false;forest;1
808;238;121;170;land;false;marsh;1
809;82;213;235;land;false;mountain;1
810;183;232;194;land;false;forest;1
811;204;141;205;land;false;plains;1
812;207;155;198;land;true;hills;1
813;221;211;155;land;true;plains;1
814;128;219;165;land;true;forest;1
815;30;237;243;land;false;forest;1
816;203;243;101;land;false;plains;1
817;186;245;184;land;false;marsh;1
818;150;164;247;land;true;hills;1
819;243;175;131;land;false;marsh;1
820;117;206;219;land;false;marsh;1
821;230;251;182;land;true;marsh;1
822;180;211;187;land;true;marsh;1
823;236;198;152;land;false;forest;1
824;139;214;186;land;false;marsh;1
825;224;146;228;land;false;mountain;1
826;195;112;223;land;false;hills;1
827;244;162;133;land;false;mountain;1
828;45;231;236;land;false;plains;1
829;208;191;136;land;false;marsh;1
830;241;215;98;land;false;marsh;1
831;101;186;250;land;false;plains;1
832;194;201;230;land;true;forest;1
833;216;253;247;land;false;mountain;1
834;147;221;224;land;false;mountain;1
835;245;100;203;land;false;forest;1
836;196;254;151;land;false;forest;1
837;157;209;219;land;true;hills;1
838;204;212;212;land;false;marsh;1
839;248;222;205;land;false;plains;1
840;190;155;178;land;false;plains;1
841;135;209;159;land;false;marsh;1
842;179;183;168;land;false;plains;1
843;152;220;253;land;true;mountain;1
844;233;119;220;land;false;marsh;1
845;198;212;212;land;false;plains;1
846;108;252;252;land;false;desert;1
847;170;180;212;land;false;forest;1
848;227;219;67;land;true;hills;1
849;233;209;135;land;false;forest;1
850;169;125;244;land;true;forest;1
851;207;204;173;land;true;marsh;1
852;170;237;105;land;false;plains;1
853;80;179;253;land;true;marsh;1
854;174;189;191;land;true;marsh;1
855;142;211;236;land;false;marsh;1
856;52;253;250;land;true;mountain;1
857;95;241;224;land;true;marsh;1
858;203;85;225;land;false;marsh;1
859;235;220;87;land;false;marsh;1
860;203;234;109;land;false;marsh;1
861;166;215;162;land;true;marsh;1
862;240;162;247;land;false;mountain;1
863;214;185;197;land;false;forest;1
864;216;251;176;land;false;mountain;1
865;149;246;206;land;true;marsh;1
866;193;110;227;land;false;forest;1
867;236;146;209;land;false;marsh;1
868;227;129;188;land;false;forest;1
869;216;226;214;land;false;mountain;1
870;170;239;199;land;false;marsh;1
871;189;148;236;land;false;forest;1
872;202;169;234;land;true;marsh;1
873;167;138;244;land;false;mountain;1
874;208;193;146;land;true;plains;1
875;242;157;118;land;false;mountain;1
876;223;161;228;land;false;forest;1
877;221;178;131;land;false;desert;1
878;219;254;90;land;false;forest;1
879;191;231;183;land;true;mountain;1
880;124;199;216;land;false;plains;1
881;243;116;177;land;false;desert;1
882;68;237;246;land;false;desert;1
883;245;144;134;land;false;jungle;1
884;217;216;174;land;false;mountain;1
885;184;220;240;land;false;desert;1
886;212;228;158;land;true;marsh;1
887;153;212;148;land;false;forest;1
888;110;208;230;land;false;plains;1
889;218;85;254;land;false;forest;1
890;208;223;244;land;true;hills;1
891;183;252;97;land;true;marsh;1
892;185;202;169;land;true;forest;1
893;231;157;142;land;false;marsh;1
894;243;72;246;land;false;plains;1
895;186;161;253;land;false;forest;1
896;229;116;160;land;false;plains;1
897;234;250;80;land;false;plains;1
898;219;89;229;land;false;mountain;1
899;93;249;251;land;false;mountain;1
900;223;203;76;land;true;forest;1
901;151;246;182;land;false;marsh;1
902;95;231;230;land;false;jungle;1
903;210;178;164;land;false;forest;1
904;175;243;158;land;false;forest;1
905;155;217;155;land;true;mountain;1
906;110;233;245;land;false;marsh;1
907;235;221;110;land;false;desert;1
908;205;188;124;land;false;plains;1
909;215;245;254;land;true;marsh;1
910;238;226;166;land;false;desert;1
911;128;246;184;land;false;mountain;1
912;170;208;254;land;true;forest;1
913;142;225;197;land;true;forest;1
914;246;12;246;land;false;jungle;1
915;223;146;176;land;false;mountain;1
916;252;106;249;land;false;forest;1
917;171;251;148;land;false;desert;1
918;173;183;239;land;false;marsh;1
919;26;248;242;land;true;marsh;1
920;177;205;191;land;false;forest;1
921;231;152;133;land;false;marsh;1
922;207;253;108;land;true;marsh;1
923;218;184;138;land;false;marsh;1
924;194;108;199;land;true;marsh;1
925;246;230;106;land;true;forest;3
926;211;143;170;land;false;desert;1
927;251;124;148;land;true;marsh;1
928;230;240;106;land;false;forest;1
929;112;180;218;land;false;forest;1
930;247;99;157;land;false;mountain;1
931;165;120;250;land;false;marsh;1
932;198;90;231;land;false;mountain;1
933;142;234;125;land;false;forest;1
934;208;203;129;land;false;mountain;1
935;192;169;174;land;true;hills;1
936;245;236;213;land;false;marsh;1
937;180;158;182;land;false;mountain;1
938;218;236;90;land;false;forest;1
939;254;203;77;land;true;hills;1
940;229;168;177;land;false;mountain;1
941;170;235;145;land;false;plains;1
942;211;240;121;land;false;forest;1
943;231;122;181;land;false;marsh;1
944;209;168;148;land;false;forest;1
945;214;242;209;land;false;forest;1
946;223;250;132;land;false;mountain;1
947;227;248;237;land;false;desert;1
948;164;252;172;land;true;hills;1
949;241;184;254;land;false;marsh;1
950;209;171;252;land;true;marsh;1
951;209;226;228;land;false;forest;3
952;222;225;122;land;false;mountain;1
953;233;238;86;land;false;desert;1
954;236;205;81;land;false;jungle;1
955;236;147;226;land;false;forest;1
956;232;98;221;land;true;marsh;1
957;151;164;240;land;false;marsh;1
958;171;223;136;land;false;forest;1
959;213;235;157;land;true;marsh;1
960;99;202;246;land;true;marsh;1
961;235;138;223;land;true;marsh;1
962;94;197;238;land;true;marsh;1
963;208;239;91;land;true;hills;1
964;214;112;189;land;false;mountain;1
965;225;233;72;land;true;marsh;1
966;253;238;151;land;true;plains;1
967;231;250;182;land;false;forest;1
968;173;202;207;land;false;forest;1
969;224;99;218;land;false;mountain;1
970;208;243;128;land;false;plains;1
971;219;226;176;land;true;hills;1
972;120;141;254;land;false;marsh;1
973;248;126;253;land;false;plains;1
974;101;203;213;land;false;plains;1
975;185;132;224;land;true;mountain;1
976;228;114;177;land;false;marsh;1
977;166;239;225;land;false;forest;1
978;114;193;207;land;false;mountain;1
979;248;201;85;land;true;forest;1
980;126;234;253;land;true;hills;1
981;232;217;176;land;false;marsh;1
982;202;231;195;land;false;mountain;1
983;201;133;169;land;false;marsh;1
984;80;219;223;land;false;mountain;1
985;211;235;191;land;true;marsh;1
986;213;231;114;land;false;mountain;1
987;245;198;112;land;false;marsh;1
988;121;246;252;land;true;plains;1
989;183;173;210;land;false;marsh;1
990;206;132;229;land;false;plains;1
991;162;250;183;land;true;marsh;1
992;122;185;239;land;false;forest;1
993;131;174;204;land;true;marsh;1
994;151;201;172;land;false;forest;3
995;181;77;250;land;false;forest;1
996;62;239;229;land;true;forest;1
997;164;198;208;land;true;hills;1
998;235;142;176;land;true;marsh;1
999;244;229;127;land;true;marsh;1
1000;137;250;215;land;false;desert;1
1001;237;225;184;land;false;plains;3
1002;150;197;233;land;false;mountain;1
1003;238;237;126;land;false;forest;1
1004;131;207;184;land;false;plains;1
1005;254;203;169;land;false;forest;1
1006;100;251;211;land;false;mountain;1
1007;201;146;174;land;false;jungle;1
1008;165;231;149;land;false;forest;1
1009;230;227;215;land;false;forest;1
1010;216;200;89;land;false;marsh;1
1011;229;236;58;land;false;mountain;1
1012;227;59;242;land;false;forest;1
1013;220;96;214;land;false;plains;1
1014;140;249;202;land;true;forest;1
1015;86;244;178;land;false;forest;1
1016;200;214;95;land;false;mountain;1
1017;87;224;203;land;true;hills;1
1018;143;242;127;land;true;marsh;1
1019;193;218;155;land;true;marsh;1
1020;168;236;128;land;false;plains;1
1021;107;211;205;land;false;mountain;1
1022;176;232;94;land;false;marsh;1
1023;52;221;251;land;true;hills;1
1024;204;234;156;land;false;forest;1
1025;155;243;108;land;false;forest;1
1026;147;157;217;land;false;forest;1
1027;226;67;243;land;false;forest;1
1028;142;237;237;land;false;desert;1
1029;138;138;252;land;false;mountain;1
1030;148;202;200;land;true;desert;1
1031;108;225;217;land;false;plains;1
1032;93;253;194;land;false;mountain;1
1033;199;112;233;land;true;hills;1
1034;184;139;237;land;false;forest;1
1035;196;177;234;land;false;plains;1
1036;245;50;219;land;false;mountain;1
1037;167;216;133;land;false;forest;1
1038;227;189;99;land;false;marsh;1
1039;115;251;168;land;false;plains;1
1040;214;226;196;land;false;desert;3
1041;236;139;242;land;true;mountain;1
1042;197;254;158;land;false;mountain;1
1043;108;234;227;land;false;plains;1
1044;197;162;222;land;false;mountain;1
1045;180;139;194;land;false;desert;1
1046;212;160;162;land;false;mountain;1
1047;222;52;253;land;false;forest;1
1048;227;247;51;land;false;mountain;1
1049;241;149;169;land;true;forest;1
1050;216;237;131;land;false;mountain;1
1051;143;232;126;land;false;plains;1
1052;238;194;113;land;false;mountain;1
1053;230;203;144;land;false;forest;1
1054;210;224;90;land;true;marsh;1
1055;247;175;220;land;true;marsh;1
1056;102;199;239;land;false;forest;1
1057;247;104;185;land;true;forest;3
1058;63;241;211;land;true;hills;1
1059;206;173;253;land;false;plains;1
1060;229;254;110;land;false;forest;1
1061;109;248;249;land;true;marsh;1
1062;219;225;74;land;false;plains;1
1063;88;159;254;land;false;forest;1
1064;215;143;143;land;false;marsh;1
1065;216;236;231;land;false;mountain;1
1066;142;220;168;land;false;mountain;1
1067;180;214;183;land;false;plains;1
1068;117;203;221;land;false;forest;1
1069;41;249;246;land;false;desert;3
1070;101;232;181;land;true;marsh;1
1071;134;223;242;land;false;plains;1
1072;250;178;206;land;true;marsh;1
1073;153;200;157;land;false;mountain;1
1074;213;77;252;land;false;mountain;1
1075;217;197;127;land;false;hills;1
1076;239;194;110;land;false;forest;1
1077;246;159;98;land;true;forest;1
1078;158;159;225;land;true;marsh;1
1079;249;76;240;land;false;desert;1
1080;248;94;230;land;false;mountain;1
1081;242;174;253;land;false;plains;1
1082;101;187;254;land;false;forest;1
1083;238;230;58;land;false;plains;1
1084;246;83;210;land;false;forest;1
1085;224;154;245;land;true;marsh;1
1086;201;159;178;land;false;forest;1
1087;179;230;93;land;false;forest;1
1088;244;132;202;land;true;marsh;1
1089;121;167;224;land;false;forest;1
1090;157;231;151;land;true;marsh;1
1091;216;195;116;land;false;mountain;1
1092;222;156;156;land;false;plains;1
1093;120;242;191;land;false;mountain;1
1094;221;250;214;land;false;plains;1
1095;136;147;254;land;false;forest;1
1096;209;76;231;land;false;forest;1
1097;211;199;157;land;true;marsh;1
1098;233;214;106;land;false;desert;1
1099;246;119;159;land;false;mountain;1
1100;229;204;193;land;false;forest;1
1101;227;208;218;land;false;plains;1
1102;76;220;249;land;true;desert;1
1103;246;89;232;land;false;mountain;1
1104;183;204;196;land;false;marsh;1
1105;228;93;212;land;false;forest;1
1106;232;190;228;land;false;mountain;1
1107;173;190;191;land;false;marsh;1
1108;160;174;241;land;false;marsh;1
1109;139;126;239;land;false;desert;1
1110;221;175;120;land;false;hills;1
1111;186;114;238;land;false;plains;1
1112;227;234;206;land;false;forest;1
1113;172;208;250;land;true;mountain;1
1114;177;194;188;land;false;plains;1
1115;156;150;234;land;false;plains;1
1116;106;243;152;land;false;desert;1
1117;96;225;214;land;false;marsh;1
1118;204;193;241;land;false;plains;1
1119;176;232;176;land;false;plains;1
1120;195;228;151;land;false;forest;1
1121;201;196;218;land;true;hills;1
1122;239;155;241;land;false;forest;1
1123;241;165;179;land;false;plains;1
1124;212;244;110;land;false;mountain;1
1125;219;225;121;land;false;plains;1
1126;200;244;110;land;false;marsh;1
1127;214;239;188;land;false;plains;1
1128;211;172;238;land;false;mountain;1
1129;246;131;126;land;false;mountain;1
1130;225;177;152;land;false;desert;1
1131;254;190;209;land;false;mountain;1
1132;170;109;246;land;false;mountain;1
1133;86;217;208;land;false;mountain;1
1134;247;238;114;land;false;forest;1
1135;89;210;225;land;true;hills;1
1136;199;175;183;land;false;forest;1
1137;236;246;229;land;true;plains;1
1138;196;185;179;land;false;mountain;1
1139;147;152;242;land;true;marsh;1
1140;180;192;157;land;false;plains;1
1141;220;167;249;land;false;forest;1
1142;144;138;243;land;true;plains;1
1143;159;241;248;land;false;plains;1
1144;117;253;209;land;false;desert;1
1145;108;181;215;land;false;marsh;1
1146;227;250;148;land;false;marsh;1
1147;172;223;241;land;false;marsh;1
1148;172;138;206;land;false;plains;1
1149;202;95;215;land;true;marsh;1
1150;219;250;59;land;false;forest;1
1151;253;47;207;land;false;mountain;1
1152;241;242;32;land;true;marsh;1
1153;230;230;177;land;false;forest;1
1154;176;108;251;land;true;mountain;1
1155;225;177;197;land;true;hills;1
1156;223;122;251;land;true;hills;1
1157;139;244;208;land;false;desert;1
1158;253;196;152;land;false;forest;1
1159;241;206;127;land;false;forest;1
1160;110;219;241;land;false;forest;1
1161;243;161;190;land;true;plains;1
1162;194;175;190;land;false;mountain;1
1163;229;212;181;land;true;marsh;1
1164;242;94;173;land;false;desert;1
1165;182;170;212;land;true;forest;1
1166;188;127;229;land;false;marsh;1
1167;168;180;202;land;false;forest;1
1168;131;234;177;land;false;mountain;1
1169;188;195;118;land;false;mountain;1
1170;178;232;92;land;true;forest;3
1171;159;217;249;land;true;forest;1
1172;179;108;237;land;false;forest;1
1173;184;192;200;land;false;forest;1
1174;177;200;157;land;false;desert;1
1175;254;219;228;land;false;plains;1
1176;235;219;241;land;false;hills;1
1177;187;141;206;land;false;desert;1
1178;159;124;238;land;false;desert;1
1179;98;211;199;land;false;mountain;1
1180;155;246;197;land;true;plains;1
1181;189;205;109;land;false;marsh;1
1182;218;205;226;land;true;marsh;1
1183;227;243;76;land;false;forest;1
1184;205;206;138;land;true;plains;1
1185;140;238;252;land;false;mountain;1
1186;207;215;92;land;false;plains;1
1187;206;191;136;land;false;marsh;1
1188;163;186;179;land;false;marsh;1
1189;172;247;236;land;false;mountain;1
1190;96;217;241;land;true;marsh;1
1191;117;201;223;land;false;plains;1
1192;223;86;231;land;false;forest;1
1193;116;251;216;land;false;plains;1
1194;204;168;154;land;false;forest;1
1195;210;182;130;land;false;forest;1
1196;143;212;220;land;false;forest;1
1197;162;204;219;land;false;plains;1
1198;212;200;141;land;false;forest;1
1199;252;252;31;land;false;forest;1
1200;133;164;206;land;false;desert;1
1201;197;147;214;land;false;mountain;1
1202;237;87;254;land;false;marsh;1
1203;132;252;219;land;false;plains;1
1204;200;253;60;land;false;plains;1
1205;126;197;248;land;false;plains;1
1206;152;251;200;land;true;marsh;1
1207;151;226;131;land;true;mountain;1
1208;225;161;182;land;false;forest;1
1209;214;179;140;land;true;marsh;1
1210;239;111;223;land;false;desert;1
1211;171;131;242;land;false;forest;1
1212;200;229;144;land;false;plains;1
1213;247;243;69;land;false;mountain;1
1214;239;242;117;land;false;forest;1
1215;243;167;101;land;false;plains;1
1216;224;185;179;land;false;desert;1
1217;250;146;148;land;true;mountain;1
1218;166;172;195;land;true;forest;1
1219;166;231;134;land;false;mountain;1
1220;240;123;180;land;false;plains;1
1221;196;184;230;land;true;marsh;1
1222;128;222;240;land;true;marsh;1
1223;252;170;199;land;false;mountain;1
1224;158;165;222;land;false;marsh;1
1225;247;147;215;land;false;marsh;1
1226;205;245;66;land;true;hills;1
1227;98;239;208;land;false;plains;1
1228;197;204;166;land;false;plains;1
1229;183;173;152;land;false;plains;1
1230;248;174;183;land;true;mountain;1
1231;214;150;201;land;false;mountain;1
1232;196;185;177;land;false;desert;1
1233;228;125;182;land;false;plains;1
1234;200;156;247;land;false;desert;1
1235;192;229;236;land;true;plains;1
1236;223;231;193;land;false;plains;1
1237;126;188;213;land;true;forest;1
1238;244;235;159;land;false;desert;1
1239;126;213;215;land;true;forest;1
1240;146;234;211;land;true;marsh;1
1241;239;210;65;land;true;marsh;1
1242;243;64;233;land;false;marsh;1
1243;231;80;203;land;true;marsh;1
1244;208;113;248;land;false;marsh;1
1245;157;192;213;land;false;desert;1
1246;186;195;160;land;false;hills;1
1247;8;250;251;land;false;plains;1
1248;159;223;224;land;false;marsh;1
1249;247;218;47;land;false;desert;1
1250;152;254;201;land;true;marsh;1
1251;232;186;98;land;false;forest;1
1252;181;242;102;land;false;plains;1
1253;205;152;209;land;true;marsh;1
1254;103;249;225;land;false;forest;1
1255;149;225;236;land;true;forest;1
1256;245;44;252;land;true;hills;1
1257;206;152;143;land;true;marsh;1
1258;170;252;162;land;false;desert;1
1259;176;251;182;land;true;plains;1
