823;204;144;214;land;false;plains;1
824;244;182;231;land;false;plains;1
825;247;144;217;land;true;plains;1
826;161;230;166;land;false;plains;1
827;157;227;253;land;false;plains;1
828;191;168;159;land;false;plains;1
829;155;150;201;land;false;plains;1
830;225;235;214;land;false;plains;1
831;225;46;245;land;true;plains;1
832;159;203;247;land;true;plains;1
833;233;212;125;land;false;plains;1
834;184;169;223;land;false;plains;1
835;220;166;198;land;false;plains;1
836;185;166;215;land;false;plains;1
837;235;142;179;land;false;plains;1
838;101;234;254;land;false;plains;1
839;204;202;139;land;false;plains;1
840;215;182;224;land;true;plains;1
841;202;230;171;land;false;plains;1
842;253;221;183;land;false;plains;1
843;188;219;161;land;false;plains;1
844;160;153;237;land;false;plains;1
845;206;223;118;land;false;plains;1
846;117;248;183;land;true;plains;1
847;204;214;232;land;false;plains;1
848;38;244;244;land;false;plains;1
849;214;127;254;land;false;plains;1
850;234;158;141;land;false;plains;1
851;191;201;124;land;false;plains;1
852;245;232;165;land;false;plains;1
853;189;142;184;land;false;plains;1
854;122;163;250;land;false;plains;1
855;142;198;250;land;true;plains;1
856;96;248;239;land;true;plains;1
857;216;166;231;land;true;plains;1
858;219;140;210;land;false;plains;1
859;220;87;230;land;true;plains;1
860;156;138;221;land;false;plains;1
861;194;242;242;land;true;plains;1
862;244;201;167;land;true;plains;1
863;185;245;144;land;true;plains;1
864;177;206;172;land;false;plains;1
865;110;161;253;land;false;plains;1
866;163;227;135;land;true;plains;1
867;108;162;245;land;false;plains;1
868;158;216;233;land;false;plains;1
869;184;229;247;land;true;plains;1
870;213;122;174;land;false;plains;1
871;74;187;247;land;false;plains;1
872;148;213;140;land;false;plains;1
873;239;179;232;land;false;plains;1
874;238;233;206;land;false;plains;1
875;144;221;222;land;false;plains;1
876;247;139;238;land;true;plains;1
877;202;217;208;land;false;plains;1
878;158;156;210;land;false;plains;1
879;140;197;206;land;false;plains;1
880;113;235;221;land;true;plains;1
881;221;229;219;land;true;plains;1
882;241;130;208;land;false;plains;1
883;164;247;235;land;true;plains;1
884;245;165;103;land;false;plains;1
885;246;204;59;land;false;plains;1
886;252;212;250;land;false;plains;1
887;247;98;164;land;false;plains;1
888;220;184;180;land;false;plains;1
889;213;91;229;land;false;plains;1
890;202;238;251;land;true;plains;1
891;200;241;195;land;true;plains;1
892;186;250;189;land;false;plains;1
893;220;163;184;land;false;plains;1
894;224;73;221;land;true;plains;1
895;171;169;228;land;true;plains;1
896;207;172;253;land;true;plains;1
897;230;240;155;land;false;plains;1
898;122;246;144;land;true;plains;1
899;243;235;64;land;false;plains;1
900;151;146;224;land;false;plains;1
901;236;112;158;land;false;plains;1
902;192;81;236;land;false;plains;1
903;221;226;204;land;false;plains;1
904;236;104;203;land;true;plains;1
905;115;198;213;land;false;plains;1
906;185;231;89;land;true;plains;1
907;237;227;55;land;true;plains;1
908;147;171;230;land;false;plains;1
909;240;142;245;land;false;plains;1
910;175;181;179;land;false;plains;1
911;230;92;192;land;false;plains;1
912;171;168;231;land;false;plains;1
913;217;186;203;land;true;plains;1
914;187;158;173;land;false;plains;1
915;85;236;212;land;false;plains;1
916;220;127;252;land;true;plains;1
917;220;123;207;land;false;plains;1
918;228;233;95;land;false;plains;1
919;159;200;233;land;false;plains;1
920;211;88;222;land;false;plains;1
921;127;224;188;land;false;plains;1
922;77;211;251;land;false;plains;1
923;164;241;202;land;false;plains;1
924;208;82;229;land;false;plains;1
925;243;166;168;land;false;plains;1
926;244;128;140;land;true;plains;1
927;100;253;190;land;false;plains;1
928;125;227;238;land;false;plains;1
929;161;190;151;land;true;plains;1
930;207;210;236;land;false;plains;1
931;174;221;234;land;false;plains;1
932;241;164;177;land;true;plains;1
933;206;219;181;land;true;plains;1
934;243;117;176;land;false;plains;1
935;219;80;248;land;false;plains;1
936;83;236;217;land;false;plains;1
937;219;95;241;land;true;plains;1
938;33;249;230;land;true;plains;1
939;194;167;249;land;false;plains;1
940;251;137;181;land;false;plains;1
941;211;48;251;land;true;plains;1
942;240;135;158;land;true;plains;1
943;244;127;211;land;false;plains;1
944;172;207;176;land;false;plains;1
945;180;229;205;land;true;plains;1
946;105;217;236;land;false;plains;1
947;195;196;127;land;false;plains;1
948;165;182;177;land;true;plains;1
949;172;160;243;land;false;plains;1
950;133;234;180;land;false;plains;1
951;122;152;244;land;false;plains;1
952;242;217;242;land;true;plains;1
953;154;203;177;land;false;plains;1
954;236;212;71;land;false;plains;1
955;194;195;213;land;false;plains;1
956;120;245;170;land;false;plains;1
957;249;155;241;land;false;plains;1
958;234;109;185;land;false;plains;1
959;71;236;201;land;false;plains;1
960;205;250;231;land;false;plains;1
961;41;239;253;land;false;plains;1
962;178;227;104;land;false;plains;1
963;150;235;214;land;false;plains;1
964;237;209;243;land;false;plains;1
965;241;130;234;land;false;plains;1
966;87;215;244;land;true;plains;1
967;219;212;88;land;false;plains;1
968;182;207;234;land;false;plains;1
969;249;240;199;land;false;plains;1
970;217;247;57;land;false;plains;1
971;35;252;228;land;false;plains;1
972;202;170;246;land;false;plains;1
973;228;200;146;land;false;plains;1
974;236;150;118;land;false;plains;1
975;43;222;248;land;false;plains;1
976;143;214;173;land;false;plains;1
977;183;221;156;land;false;plains;1
978;250;231;35;land;false;plains;1
979;153;222;136;land;false;plains;1
980;169;229;118;land;false;plains;1
981;180;228;175;land;false;plains;1
982;137;248;173;land;false;plains;1
983;224;224;116;land;false;plains;1
984;225;113;246;land;false;plains;1
985;243;152;209;land;true;plains;1
986;248;119;253;land;false;plains;1
987;248;180;207;land;false;plains;1
988;235;94;241;land;false;plains;1
989;199;220;221;land;true;plains;1
990;204;53;251;land;false;plains;1
991;66;192;254;land;false;plains;1
992;253;203;252;land;false;plains;1
993;233;205;118;land;false;plains;1
994;139;185;250;land;false;plains;1
995;242;183;229;land;false;plains;1
996;204;158;227;land;false;plains;1
997;206;161;253;land;true;plains;1
998;205;192;188;land;false;plains;1
999;218;130;159;land;false;plains;1
1000;206;99;221;land;false;plains;1
1001;187;160;228;land;false;plains;1
1002;252;190;185;land;true;plains;1
1003;143;248;135;land;true;plains;1
1004;168;223;230;land;true;plains;1
1005;238;241;134;land;true;plains;1
1006;229;143;219;land;false;plains;1
1007;236;168;252;land;false;plains;1
1008;222;187;221;land;false;plains;1
1009;158;165;180;land;false;plains;1
1010;128;147;240;land;false;plains;1
1011;208;252;186;land;false;plains;1
1012;193;143;249;land;false;plains;1
1013;199;161;228;land;false;plains;1
1014;202;223;223;land;false;plains;1
1015;216;242;205;land;false;plains;1
1016;215;238;108;land;false;plains;1
1017;191;181;222;land;false;plains;1
1018;239;220;234;land;true;plains;1
1019;222;164;252;land;false;plains;1
1020;159;236;224;land;true;plains;1
1021;186;152;168;land;false;plains;1
1022;201;214;242;land;false;plains;1
1023;238;121;246;land;false;plains;1
1024;198;208;228;land;true;plains;1
1025;117;172;223;land;false;plains;1
1026;181;217;186;land;false;plains;1
1027;218;147;155;land;false;plains;1
1028;234;238;58;land;false;plains;1
1029;161;196;216;land;false;plains;1
1030;187;183;166;land;false;plains;1
1031;225;206;109;land;false;plains;1
1032;245;75;247;land;false;plains;1
1033;126;228;190;land;false;plains;1
1034;146;237;204;land;false;plains;1
1035;234;162;150;land;false;plains;1
1036;247;233;73;land;false;plains;1
1037;120;192;215;land;false;plains;1
1038;174;134;227;land;false;plains;1
1039;195;222;179;land;false;plains;1
1040;223;125;207;land;false;plains;1
1041;254;104;203;land;false;plains;1
1042;239;40;234;land;false;plains;1
1043;188;142;235;land;false;plains;1
1044;173;157;201;land;false;plains;1
1045;161;164;187;land;false;plains;1
1046;193;144;187;land;true;plains;1
1047;80;198;247;land;false;plains;1
1048;242;168;190;land;false;plains;1
1049;168;215;226;land;false;plains;1
1050;168;229;146;land;false;plains;1
1051;224;116;171;land;false;plains;1
1052;61;233;208;land;true;plains;1
1053;179;187;135;land;false;plains;1
1054;171;186;232;land;true;plains;1
1055;210;197;135;land;false;plains;1
1056;164;160;220;land;false;plains;1
1057;237;33;250;land;false;plains;1
1058;191;110;248;land;true;plains;1
1059;138;198;231;land;false;plains;1
1060;169;232;167;land;false;plains;1
1061;172;185;148;land;false;plains;1
1062;243;234;101;land;false;plains;1
1063;63;237;226;land;false;plains;1
1064;242;184;153;land;false;plains;1
1065;128;195;215;land;false;plains;1
1066;225;167;176;land;false;plains;1
1067;177;142;228;land;false;plains;1
1068;251;224;222;land;false;plains;1
1069;182;131;225;land;false;plains;1
1070;145;181;246;land;false;plains;1
1071;254;74;237;land;false;plains;1
1072;115;233;170;land;false;plains;1
1073;231;244;99;land;false;plains;1
1074;243;184;95;land;false;plains;1
1075;223;151;223;land;false;plains;1
1076;146;245;242;land;false;plains;1
1077;134;167;229;land;false;plains;1
1078;201;203;131;land;false;plains;1
1079;215;145;173;land;true;plains;1
1080;226;118;174;land;false;plains;1
1081;211;195;115;land;false;plains;1
1082;220;103;208;land;false;plains;1
1083;187;246;181;land;false;plains;1
1084;173;213;224;land;false;plains;1
1085;101;193;239;land;true;plains;1
1086;220;244;108;land;false;plains;1
1087;237;206;147;land;false;plains;1
1088;203;228;148;land;false;plains;1
1089;249;238;132;land;false;plains;1
1090;104;164;247;land;false;plains;1
1091;233;188;167;land;false;plains;1
1092;217;208;86;land;false;plains;1
1093;72;206;236;land;false;plains;1
1094;180;252;72;land;false;plains;1
1095;140;201;250;land;true;plains;1
1096;112;217;188;land;false;plains;1
1097;249;171;152;land;true;plains;1
1098;244;254;236;land;true;plains;1
1099;180;232;160;land;false;plains;1
1100;212;172;223;land;false;plains;1
1101;228;162;244;land;false;plains;1
1102;125;240;254;land;false;plains;1
1103;219;167;139;land;false;plains;1
1104;123;249;218;land;false;plains;1
1105;199;239;196;land;false;plains;1
1106;186;159;173;land;false;plains;1
1107;229;165;209;land;true;plains;1
1108;167;219;136;land;false;plains;1
1109;211;127;246;land;false;plains;1
1110;229;254;139;land;false;plains;1
1111;226;97;228;land;false;plains;1
1112;231;165;151;land;false;plains;1
1113;254;220;35;land;false;plains;1
1114;192;189;241;land;false;plains;1
1115;227;210;137;land;true;plains;1
1116;49;242;244;land;false;plains;1
1117;165;189;180;land;false;plains;1
1118;126;129;248;land;false;plains;1
1119;112;228;202;land;false;plains;1
1120;240;134;254;land;false;plains;1
1121;75;229;238;land;false;plains;1
1122;196;165;146;land;false;plains;1
1123;141;215;201;land;false;plains;1
1124;179;185;175;land;false;plains;1
1125;135;169;248;land;false;plains;1
1126;246;173;131;land;false;plains;1
1127;126;185;245;land;false;plains;1
1128;230;217;134;land;false;plains;1
1129;176;130;210;land;false;plains;1
1130;143;144;251;land;false;plains;1
1131;182;202;196;land;false;plains;1
1132;239;38;224;land;false;plains;1
1133;172;153;207;land;false;plains;1
1134;235;183;162;land;false;plains;1
1135;249;162;123;land;false;plains;1
1136;192;220;145;land;false;plains;1
1137;172;219;199;land;true;plains;1
1138;203;223;153;land;false;plains;1
1139;193;166;178;land;false;plains;1
1140;141;168;205;land;true;plains;1
1141;243;94;168;land;false;plains;1
1142;133;236;240;land;false;plains;1
1143;195;175;214;land;false;plains;1
1144;244;160;139;land;true;plains;1
1145;193;251;106;land;true;plains;1
1146;244;108;222;land;false;plains;1
1147;200;224;213;land;false;plains;1
1148;206;195;240;land;true;plains;1
1149;244;251;89;land;false;plains;1
1150;156;234;126;land;false;plains;1
1151;245;75;183;land;false;plains;1
1152;92;157;254;land;false;plains;1
1153;185;187;141;land;false;plains;1
1154;174;197;169;land;false;plains;1
1155;245;211;184;land;true;plains;1
1156;247;170;178;land;false;plains;1
1157;105;229;245;land;false;plains;1
1158;239;125;141;land;false;plains;1
1159;23;241;238;land;false;plains;1
1160;217;190;175;land;false;plains;1
1161;105;236;198;land;true;plains;1
1162;119;246;196;land;true;plains;1
1163;245;63;253;land;false;plains;1
1164;220;122;178;land;false;plains;1
1165;221;193;211;land;false;plains;1
1166;246;69;254;land;false;plains;1
1167;150;229;174;land;true;plains;1
1168;195;193;229;land;false;plains;1
1169;144;238;149;land;false;plains;1
1170;250;88;245;land;false;plains;1
1171;77;202;248;land;false;plains;1
1172;216;110;189;land;false;plains;1
1173;189;212;208;land;false;plains;1
1174;189;236;253;land;false;plains;1
1175;187;243;191;land;false;plains;1
1176;215;253;179;land;true;plains;1
1177;127;166;243;land;false;plains;1
1178;176;151;244;land;true;plains;1
1179;197;202;136;land;false;plains;1
1180;216;142;177;land;false;plains;1
1181;234;125;214;land;true;plains;1
1182;135;254;119;land;true;plains;1
1183;163;185;220;land;false;plains;1
1184;225;209;155;land;true;plains;1
1185;183;217;139;land;true;plains;1
1186;247;202;126;land;false;plains;1
1187;151;230;165;land;false;plains;1
1188;220;217;107;land;false;plains;1
1189;240;245;208;land;false;plains;1
1190;104;191;239;land;false;plains;1
1191;235;89;232;land;false;plains;1
1192;154;148;205;land;false;plains;1
1193;135;177;226;land;false;plains;1
1194;233;168;121;land;false;plains;1
1195;207;254;193;land;false;plains;1
1196;232;254;38;land;true;plains;1
1197;88;211;253;land;false;plains;1
1198;214;216;197;land;false;plains;1
1199;254;105;169;land;false;plains;1
1200;70;246;228;land;false;plains;1
1201;158;217;242;land;false;plains;1
1202;198;221;121;land;false;plains;1
1203;154;243;150;land;false;plains;1
1204;81;191;240;land;false;plains;1
1205;250;241;60;land;false;plains;1
1206;154;205;188;land;false;plains;1
1207;216;235;90;land;false;plains;1
1208;242;233;131;land;false;plains;1
1209;187;105;224;land;false;plains;1
1210;171;106;253;land;false;plains;1
1211;236;184;244;land;false;plains;1
1212;50;229;237;land;false;plains;1
1213;176;135;220;land;false;plains;1
1214;160;168;213;land;false;plains;1
1215;141;130;231;land;true;plains;1
1216;200;185;174;land;false;plains;1
1217;149;175;222;land;false;plains;1
1218;186;237;164;land;true;plains;1
1219;156;208;148;land;false;plains;1
1220;199;158;230;land;false;plains;1
1221;177;195;238;land;true;plains;1
1222;183;214;246;land;true;plains;1
1223;253;32;240;land;true;plains;1
1224;194;114;230;land;false;plains;1
1225;220;237;87;land;false;plains;1
1226;223;220;251;land;false;plains;1
1227;252;182;203;land;false;plains;1
1228;37;249;231;land;false;plains;1
1229;251;155;212;land;false;plains;1
1230;235;229;41;land;false;plains;1
1231;200;150;233;land;false;plains;1
1232;233;236;48;land;false;plains;1
1233;238;179;225;land;false;plains;1
1234;166;163;184;land;false;plains;1
1235;211;197;203;land;false;plains;1
1236;159;214;167;land;true;plains;1
1237;226;218;57;land;false;plains;1
1238;198;254;148;land;false;plains;1
1239;150;212;208;land;false;plains;1
1240;240;254;46;land;false;plains;1
1241;162;164;177;land;true;plains;1
1242;48;217;246;land;false;plains;1
1243;192;152;215;land;false;plains;1
1244;187;110;222;land;true;plains;1
1245;165;155;182;land;true;plains;1
1246;141;123;250;land;true;plains;1
1247;67;231;204;land;false;plains;1
1248;83;193;242;land;true;plains;1
1249;50;240;241;land;true;plains;1
1250;240;93;178;land;true;plains;1
1251;146;236;173;land;false;plains;1
1252;116;159;244;land;true;plains;1
1253;83;254;223;land;true;plains;1
1254;217;188;252;land;false;plains;1
1255;56;249;251;land;false;plains;1
1256;253;60;195;land;true;plains;1
1257;55;239;236;land;false;plains;1
1258;232;86;196;land;false;plains;1
1259;193;114;195;land;false;plains;1
1260;124;180;210;land;false;plains;1
