3;supply_node;3227.00;9.70;1474.00;1.62;0
3;supply_node;3172.00;9.70;1337.00;5.66;0
3;supply_node;3159.00;9.70;1259.00;0.85;0
3;supply_node;3475.00;9.70;1343.00;3.79;0
3;supply_node;3267.00;9.70;1609.00;0.09;0
3;supply_node;3204.00;9.70;1292.00;3.03;0
3;supply_node;3366.00;9.95;1454.00;4.51;0
3;supply_node;3210.00;9.70;1332.00;2.26;0
3;supply_node;3349.00;9.70;1638.00;5.20;0
3;supply_node;3322.00;9.75;1341.00;0.40;0
3;supply_node;3140.00;9.73;1309.00;4.44;0
3;supply_node;3366.00;9.70;1236.00;5.92;0
3;supply_node;3276.00;9.75;1276.00;2.57;0
3;supply_node;3404.00;9.70;1286.00;5.50;0
3;supply_node;3382.00;10.35;1374.00;1.80;0
3;supply_node;3535.00;9.75;1309.00;4.74;0
3;supply_node;3262.00;9.70;1384.00;6.22;0
3;supply_node;3276.00;9.82;1251.00;3.98;0
3;supply_node;3407.00;9.85;1297.00;0.63;0
3;supply_node;3494.00;9.70;1584.00;2.11;0
3;supply_node;3362.00;10.30;1360.00;6.15;0
3;supply_node;3254.00;9.70;1681.00;1.34;0
3;supply_node;3220.00;9.70;1635.00;4.28;0
3;supply_node;3402.00;9.70;1634.00;2.04;0
3;supply_node;3523.00;9.70;1603.00;3.52;0
3;supply_node;3553.00;9.75;1597.00;0.17;0
3;supply_node;3248.00;9.70;1552.00;2.76;0
3;supply_node;3526.00;9.70;1545.00;5.69;0
3;supply_node;3434.00;10.00;1534.00;2.34;0
3;supply_node;3359.00;9.70;1515.00;4.93;0
3;supply_node;3525.00;10.05;1516.00;1.58;0
3;supply_node;3547.00;9.80;1505.00;3.06;0
3;supply_node;3402.00;10.12;1493.00;0.82;0
3;supply_node;3264.00;9.50;1469.00;3.75;0
3;supply_node;3170.00;9.70;1450.00;5.23;0
3;supply_node;3306.00;9.70;1439.00;2.99;0
3;supply_node;3498.00;10.25;1433.00;4.47;0
3;supply_node;3280.00;9.70;1425.00;1.12;0
3;supply_node;3206.00;9.70;1427.00;3.71;0
3;supply_node;3407.00;10.62;1423.00;0.36;0
3;supply_node;3444.00;10.00;1412.00;3.29;0
3;supply_node;3150.00;9.70;1406.00;5.87;0
3;supply_node;3424.00;10.15;1402.00;2.53;0
3;supply_node;3261.00;9.70;1406.00;4.01;0
3;supply_node;3727.00;9.70;1402.00;1.77;0
3;supply_node;3324.00;9.70;1400.00;4.71;0
3;supply_node;3515.00;10.73;1394.00;6.18;0
3;supply_node;3625.00;9.73;1388.00;3.94;0
3;supply_node;3298.00;9.70;1391.00;5.42;0
3;supply_node;3343.00;10.07;1380.00;2.07;0
3;supply_node;3165.00;9.70;1364.00;6.11;0
3;supply_node;3466.00;9.85;1375.00;1.31;0
3;supply_node;3674.00;9.70;1370.00;4.24;0
3;supply_node;3559.00;9.70;1370.00;0.55;0
3;supply_node;3584.00;9.70;1369.00;3.48;0
3;supply_node;3648.00;9.70;1368.00;0.13;0
3;supply_node;3713.00;9.70;1367.00;2.71;0
3;supply_node;3502.00;9.70;1358.00;5.65;0
3;supply_node;3302.00;9.78;1356.00;0.85;0
3;supply_node;3414.00;9.80;1344.00;4.89;0
3;supply_node;3270.00;9.70;1337.00;1.55;0
3;supply_node;3544.00;10.10;1326.00;3.02;0
3;supply_node;3524.00;10.70;1323.00;0.78;0
3;supply_node;3503.00;9.73;1318.00;2.26;0
3;supply_node;3282.00;10.05;1320.00;5.20;0
3;supply_node;3164.00;9.70;1318.00;2.95;0
3;supply_node;3360.00;9.70;1323.00;4.43;0
3;supply_node;3180.00;9.70;1314.00;1.08;0
3;supply_node;3481.00;9.70;1310.00;3.67;0
3;supply_node;3374.00;9.70;1314.00;0.32;0
3;supply_node;3466.00;9.70;1304.00;1.80;0
3;supply_node;3569.00;9.70;1308.00;5.84;0
3;supply_node;3585.00;9.70;1311.00;2.49;0
3;supply_node;3336.00;9.70;1307.00;3.97;0
3;supply_node;3290.00;9.85;1303.00;1.73;0
3;supply_node;3450.00;9.70;1299.00;3.21;0
3;supply_node;3386.00;9.78;1298.00;6.14;0
3;supply_node;3552.00;9.70;1301.00;2.80;0
3;supply_node;3419.00;9.70;1304.00;5.38;0
3;supply_node;3324.00;9.70;1294.00;2.04;0
3;supply_node;3231.00;9.78;1294.00;3.51;0
3;supply_node;3139.00;9.70;1292.00;1.27;0
3;supply_node;3184.00;9.70;1291.00;4.20;0
3;supply_node;3422.00;9.70;1278.00;5.69;0
3;supply_node;3334.00;9.75;1280.00;3.44;0
3;supply_node;3208.00;9.70;1265.00;4.92;0
3;supply_node;3307.00;9.73;1266.00;1.57;0
3;supply_node;3327.00;9.70;1262.00;5.62;0
3;supply_node;3363.00;9.70;1263.00;0.81;0
3;supply_node;3341.00;9.70;1255.00;3.74;0
3;supply_node;3256.00;9.70;1256.00;0.05;0
3;supply_node;3372.00;9.70;1249.00;2.98;0
3;supply_node;3301.00;9.93;1249.00;5.92;0
3;supply_node;3224.00;9.70;1247.00;2.22;0
3;supply_node;3169.00;9.70;1246.00;5.16;0
3;supply_node;3149.00;9.70;1248.00;0.35;0
3;supply_node;3268.00;9.70;1233.00;4.39;0
3;supply_node;3218.00;9.70;1229.00;1.04;0
3;supply_node;3306.00;9.70;1235.00;2.53;0
3;supply_node;3350.00;9.70;1227.00;0.28;0
3;supply_node;3252.00;9.70;1224.00;1.76;0
3;supply_node;3307.00;9.70;1219.00;4.69;0
3;supply_node;3487.00;9.50;1602.00;1.00;0
3;supply_node;3455.00;10.18;1460.00;3.93;0
3;supply_node;3201.00;9.50;1461.00;0.58;0
3;supply_node;3454.00;9.60;1385.00;3.17;0
3;supply_node;3266.00;9.50;1313.00;6.11;0
3;supply_node;3671.00;9.50;1280.00;1.30;0
3;supply_node;3663.00;9.50;1275.00;5.34;0
3;supply_node;3661.00;9.50;1271.00;2.00;0
3;supply_node;3384.00;9.50;1263.00;3.47;0
3;supply_node;3296.00;9.70;1223.00;1.23;0
3;supply_node;3301.00;9.70;1222.00;2.71;0
3;supply_node;3233.00;9.70;1216.00;5.65;0
3;supply_node;3302.00;9.70;1216.00;3.41;0
3;supply_node;3237.00;9.70;1217.00;4.88;0
3;supply_node;3232.00;9.70;1218.00;1.53;0
3;supply_node;3292.00;9.50;1219.00;4.12;0
3;supply_node;3305.00;9.70;1220.00;0.77;0
3;supply_node;3237.00;9.70;1220.00;3.71;0
3;supply_node;3297.00;9.50;1219.00;0.01;0
3;supply_node;3233.00;9.70;1222.00;2.95;0
3;supply_node;3293.00;9.70;1225.00;4.42;0
3;supply_node;3295.00;9.70;1229.00;2.18;0
3;supply_node;3297.00;9.50;1227.00;5.12;0
3;supply_node;3374.00;9.70;1261.00;0.31;0
3;supply_node;3373.00;9.70;1264.00;4.35;0
3;supply_node;3377.00;9.50;1262.00;5.83;0
3;supply_node;3376.00;9.70;1265.00;2.49;0
3;supply_node;3379.00;9.82;1265.00;0.25;0
3;naval_base;3575.00;9.70;1654.00;-3.50;9438
3;naval_base;3790.00;9.50;1396.00;-1.00;9168
3;naval_base;3338.00;9.70;1245.00;-2.94;11592
3;naval_base;3376.00;9.70;1258.00;-1.95;11569
3;naval_base;3177.00;9.50;1655.00;-1.67;9043
3;naval_base;3422.00;9.70;1660.00;1.06;8989
3;naval_base;3465.00;9.50;1600.00;-4.68;9571
3;naval_base;3466.00;9.50;1328.00;0.46;9433
3;naval_base;3403.00;9.50;1269.00;-2.78;6516
3;naval_base;3614.00;9.50;1363.00;-0.32;9272
3;naval_base;3361.00;9.70;1701.00;-3.36;9183
3;naval_base;3196.00;9.70;1526.00;-2.36;9271
3;naval_base;3476.00;9.70;1607.00;-3.40;9571
3;naval_base;3600.00;9.50;1364.00;0.08;9272
3;naval_base;3149.00;9.50;1422.00;-1.57;9220
3;naval_base;3261.00;9.70;1718.00;-2.29;8632
3;naval_base;3208.00;9.50;1539.00;-2.10;9271
3;naval_base;3210.00;9.70;1725.00;-2.39;9563
3;naval_base;3154.00;9.50;1611.00;-1.29;8855
3;naval_base;3120.00;9.50;1401.00;-2.90;9220
3;naval_base;3391.00;9.50;1654.00;0.97;8989
3;naval_base;3388.00;9.50;1267.00;-0.17;11564
3;naval_base;3278.00;9.50;1221.00;-0.32;11588
3;naval_base;3545.00;9.70;1363.00;0.00;9235
3;naval_base;3318.00;9.50;1240.00;0.20;11591
3;naval_base;3751.00;9.50;1381.00;0.57;9168
3;naval_base;3316.00;9.50;1236.00;-2.45;11591
3;naval_base;3136.00;9.50;1452.00;-1.57;9220
3;naval_base;3428.00;9.70;1289.00;-1.86;6516
3;naval_base;3137.00;9.50;1395.00;-1.92;9220
3;naval_base;3120.00;9.70;1379.00;-2.99;9220
3;naval_base;3739.00;9.70;1371.00;1.20;9168
3;naval_base;3177.00;9.70;1514.00;-3.77;9271
3;naval_base;3495.00;9.50;1335.00;0.38;9433
3;naval_base;3118.00;9.50;1488.00;-0.59;9497
3;naval_base;3348.00;9.70;1249.00;-2.16;11571
3;naval_base;3624.00;9.50;1333.00;-0.54;8462
3;naval_base;3522.00;9.70;1363.00;0.74;9235
3;naval_base;3433.00;9.70;1308.00;1.23;9433
3;naval_base;3204.00;9.50;1577.00;-1.02;9057
3;naval_base;3601.00;9.70;1350.00;-2.03;9272
3;naval_base;3664.00;9.70;1334.00;-4.39;9190
3;naval_base;3399.00;9.50;1306.00;-0.18;11506
3;naval_base;3590.00;9.50;1319.00;1.41;8367
3;naval_base;3180.00;9.50;1699.00;-2.36;9563
3;naval_base;3135.00;9.70;1389.00;-2.91;9220
3;naval_base;3691.00;9.50;1361.00;-0.10;9190
3;naval_base;3779.00;9.70;1394.00;0.09;9168
3;naval_base;3284.00;9.70;1212.00;-1.71;11585
3;naval_base;3210.00;9.50;1568.00;-1.36;9057
3;naval_base;3471.00;9.70;1333.00;0.10;9433
3;naval_base;3417.00;9.70;1292.00;1.19;6516
3;naval_base;3540.00;9.50;1301.00;0.20;8367
3;naval_base;3419.00;9.70;1297.00;-3.61;11506
3;naval_base;3482.00;9.50;1605.00;-2.70;9571
3;naval_base;3420.00;9.70;1638.00;1.57;8989
3;naval_base;3534.00;9.70;1601.00;-3.14;9129
3;naval_base;3538.00;9.50;1613.00;-2.32;9129
3;naval_base;3140.00;9.70;1412.00;-1.89;9220
3;naval_base;3683.00;9.50;1361.00;0.18;9190
3;naval_base;3568.00;9.50;1363.00;0.59;9272
3;naval_base;3570.00;9.50;1363.00;0.00;9272
3;naval_base;3661.00;9.70;1362.00;0.59;9190
3;naval_base;3705.00;9.50;1361.00;0.79;9580
3;naval_base;3507.00;9.70;1354.00;1.25;9235
3;naval_base;3549.00;9.53;1332.00;-3.34;9235
3;naval_base;3520.00;9.70;1327.00;-3.14;9235
3;naval_base;3504.00;9.70;1323.00;-3.14;9433
3;naval_base;3489.00;9.70;1319.00;-3.42;9433
3;naval_base;3383.00;9.50;1309.00;1.14;11506
3;naval_base;3466.00;9.50;1312.00;-3.00;9433
3;naval_base;3568.00;9.50;1298.00;0.36;8367
3;naval_base;3591.00;9.70;1311.00;1.57;8367
3;naval_base;3450.00;9.50;1305.00;-2.68;9433
3;naval_base;3388.00;9.50;1304.00;-3.42;11506
3;naval_base;3562.00;9.50;1296.00;0.00;8367
3;naval_base;3427.00;9.50;1302.00;1.33;9433
3;naval_base;3412.00;9.50;1277.00;-2.36;6516
3;naval_base;3330.00;9.70;1245.00;0.17;11592
3;naval_base;3358.00;9.50;1256.00;-0.40;11570
3;naval_base;3352.00;9.50;1254.00;1.49;11570
3;naval_base;3374.00;9.70;1257.00;-2.86;11569
3;naval_base;3287.00;9.70;1217.00;0.87;11585
3;naval_base;3305.00;9.70;1230.00;1.19;11591
3;naval_base;3307.00;9.70;1226.00;-3.36;11591
3;naval_base;3486.00;9.50;1602.00;1.57;9571
3;naval_base;3670.00;9.50;1280.00;-3.14;8462
3;naval_base;3664.00;9.50;1275.00;-3.93;8462
3;naval_base;3662.00;9.70;1272.00;1.57;8462
3;naval_base;3387.00;9.50;1264.00;-1.57;11565
3;naval_base;3298.00;9.50;1224.00;1.57;11590
3;naval_base;3304.00;9.50;1225.00;-3.93;11587
3;naval_base;3303.00;9.70;1216.00;-2.36;11587
3;naval_base;3291.00;9.50;1218.00;0.00;11586
3;naval_base;3304.00;9.50;1218.00;-3.14;11587
3;naval_base;3295.00;9.50;1219.00;-1.57;11586
3;naval_base;3295.00;9.70;1227.00;1.57;11589
3;naval_base;3298.00;9.50;1227.00;1.57;11589
3;naval_base;3374.00;9.50;1260.00;0.00;11569
3;naval_base;3376.00;9.70;1262.00;1.57;11569
3;naval_base;3381.00;9.70;1265.00;1.11;11564
3;bunker;3206.00;9.70;1658.00;1.83;0
3;bunker;3408.00;9.70;1591.00;4.50;0
3;bunker;3362.00;9.70;1684.00;2.34;0
3;bunker;3338.00;9.70;1480.00;3.55;0
3;bunker;3342.00;9.70;1612.00;0.28;0
3;bunker;3359.00;9.70;1661.00;2.95;0
3;bunker;3226.00;9.70;1507.00;5.61;0
3;bunker;3292.00;9.70;1610.00;1.99;0
3;bunker;3242.00;9.70;1531.00;5.01;0
3;bunker;3441.00;10.10;1487.00;6.22;0
3;bunker;3270.00;9.70;1488.00;4.06;0
3;bunker;3194.00;9.70;1487.00;0.79;0
3;bunker;3700.00;9.70;1393.00;3.46;0
3;bunker;3131.00;9.70;1344.00;6.12;0
3;bunker;3535.00;9.70;1569.00;2.51;0
3;bunker;3232.00;9.70;1408.00;5.52;0
3;bunker;3367.00;9.70;1302.00;0.45;0
3;bunker;3181.00;9.70;1417.00;4.57;0
3;bunker;3382.00;9.95;1503.00;0.95;0
3;bunker;3219.00;9.70;1370.00;2.51;0
3;bunker;3669.00;9.82;1412.00;5.18;0
3;bunker;3326.00;9.82;1429.00;3.02;0
3;bunker;3397.00;9.80;1519.00;5.68;0
3;bunker;3429.00;10.50;1451.00;0.96;0
3;bunker;3459.00;9.70;1588.00;5.08;0
3;bunker;3458.00;9.70;1338.00;0.01;0
3;bunker;3561.00;9.75;1514.00;4.13;0
3;bunker;3295.00;10.18;1316.00;5.69;0
3;bunker;3435.00;9.82;1552.00;3.52;0
3;bunker;3426.00;9.80;1515.00;4.73;0
3;bunker;3268.00;9.70;1272.00;1.46;0
3;bunker;3503.00;10.90;1385.00;4.13;0
3;bunker;3354.00;10.38;1414.00;0.52;0
3;bunker;3335.00;9.70;1321.00;4.64;0
3;bunker;3385.00;9.80;1443.00;6.20;0
3;bunker;3446.00;10.03;1367.00;2.58;0
3;bunker;3297.00;9.70;1241.00;5.24;0
3;bunker;3238.00;9.70;1651.00;3.09;0
3;bunker;3203.00;9.70;1388.00;3.19;0
3;bunker;3529.00;10.85;1382.00;1.02;0
3;bunker;3389.00;10.85;1286.00;3.69;0
3;bunker;3209.00;9.70;1702.00;0.07;0
3;bunker;3420.00;9.78;1356.00;1.63;0
3;bunker;3806.00;9.70;1402.00;5.76;0
3;bunker;3629.00;9.70;1372.00;2.14;0
3;bunker;3320.00;9.70;1533.00;3.69;0
3;bunker;3321.00;9.70;1671.00;1.53;0
3;bunker;3496.00;10.30;1496.00;4.20;0
3;bunker;3250.00;9.70;1356.00;0.58;0
3;bunker;3350.00;9.70;1589.00;2.14;0
3;bunker;3363.00;10.00;1389.00;6.26;0
3;bunker;3499.00;9.93;1513.00;1.19;0
3;bunker;3572.00;10.25;1629.00;5.31;0
3;bunker;3190.00;9.70;1682.00;0.58;0
3;bunker;3497.00;9.70;1563.00;3.25;0
3;bunker;3338.00;10.03;1350.00;1.09;0
3;bunker;3364.00;9.70;1221.00;3.76;0
3;bunker;3218.00;9.70;1460.00;5.32;0
3;bunker;3200.00;9.70;1310.00;1.70;0
3;bunker;3296.00;9.70;1464.00;5.82;0
3;bunker;3217.00;9.70;1344.00;5.93;0
3;bunker;3183.00;9.70;1633.00;3.76;0
3;bunker;3221.00;9.70;1320.00;0.14;0
3;bunker;3562.00;9.75;1314.00;4.27;0
3;bunker;3759.00;9.70;1394.00;4.37;0
3;bunker;3499.00;10.43;1460.00;2.21;0
3;bunker;3310.00;9.75;1715.00;0.05;0
3;bunker;3267.00;9.70;1516.00;1.26;0
3;bunker;3354.00;9.70;1553.00;4.27;0
3;bunker;3560.00;9.73;1569.00;0.65;0
3;bunker;3528.00;10.00;1399.00;3.32;0
3;bunker;3488.00;9.70;1342.00;5.98;0
3;bunker;3309.00;9.78;1366.00;2.72;0
3;bunker;3288.00;9.50;1372.00;3.93;0
3;bunker;3314.00;9.80;1271.00;1.77;0
3;bunker;3312.00;9.73;1252.00;3.32;0
3;bunker;3153.00;9.70;1380.00;5.99;0
3;bunker;3217.00;9.70;1394.00;3.83;0
3;bunker;3388.00;9.70;1233.00;0.21;0
3;bunker;3290.00;9.82;1350.00;3.23;0
3;bunker;3523.00;9.70;1303.00;4.44;0
3;bunker;3448.00;9.70;1325.00;2.27;0
3;bunker;3484.00;10.07;1367.00;4.94;0
3;bunker;3137.00;9.70;1285.00;0.21;0
3;bunker;3241.00;9.70;1575.00;2.88;0
3;bunker;3259.00;9.70;1333.00;0.72;0
3;bunker;3355.00;9.93;1291.00;1.93;0
3;bunker;3156.00;9.70;1389.00;4.94;0
3;bunker;3576.00;9.70;1553.00;2.78;0
3;bunker;3425.00;10.28;1438.00;3.99;0
3;bunker;3288.00;9.70;1408.00;1.83;0
3;bunker;3587.00;10.65;1391.00;3.39;0
3;bunker;3408.00;9.70;1657.00;6.06;0
3;bunker;3340.00;9.70;1235.00;2.44;0
3;bunker;3184.00;9.70;1495.00;5.45;0
3;bunker;3153.00;9.70;1453.00;0.38;0
3;bunker;3401.00;9.70;1258.00;4.51;0
3;bunker;3464.00;10.15;1479.00;0.89;0
3;bunker;3440.00;9.82;1284.00;3.90;0
3;bunker;3240.00;9.70;1278.00;0.28;0
3;bunker;3160.00;9.70;1433.00;2.95;0
3;bunker;3355.00;9.70;1334.00;0.79;0
3;bunker;3149.00;9.70;1483.00;0.89;0
3;bunker;3136.00;9.70;1324.00;5.01;0
3;bunker;3227.00;9.50;1259.00;1.39;0
3;bunker;3236.00;9.70;1368.00;4.06;0
3;bunker;3157.00;9.70;1277.00;5.62;0
3;bunker;3245.00;9.50;1310.00;3.46;0
3;bunker;3448.00;9.73;1392.00;4.67;0
3;bunker;3480.00;10.35;1409.00;1.40;0
3;bunker;3262.00;9.78;1301.00;5.52;0
3;bunker;3744.00;9.70;1378.00;0.45;0
3;bunker;3595.00;9.70;1376.00;4.57;0
3;bunker;3331.00;10.60;1413.00;6.13;0
3;bunker;3557.00;10.30;1401.00;3.97;0
3;bunker;3140.00;9.70;1479.00;5.18;0
3;bunker;3312.00;9.70;1579.00;3.02;0
3;bunker;3389.00;9.70;1261.00;4.57;0
3;bunker;3233.00;9.70;1250.00;0.96;0
3;bunker;3322.00;9.85;1312.00;3.63;0
3;bunker;3313.00;9.70;1330.00;1.46;0
3;bunker;3330.00;9.70;1233.00;3.02;0
3;bunker;3217.00;9.70;1310.00;5.69;0
3;bunker;3283.00;9.75;1261.00;3.52;0
3;bunker;3159.00;9.70;1305.00;3.63;0
3;bunker;3385.00;10.15;1398.00;1.47;0
3;bunker;3248.00;9.70;1420.00;4.13;0
3;bunker;3184.00;9.70;1251.00;0.52;0
3;bunker;3212.00;9.70;1251.00;2.07;0
3;bunker;3231.00;9.70;1226.00;6.20;0
3;bunker;3350.00;9.70;1240.00;2.58;0
3;bunker;3183.00;9.70;1270.00;5.25;0
3;bunker;3122.00;9.70;1396.00;1.98;0
3;bunker;3204.00;9.70;1520.00;4.64;0
3;bunker;3453.00;9.70;1287.00;1.02;0
3;bunker;3629.00;9.70;1339.00;3.69;0
3;bunker;3301.00;10.07;1299.00;0.43;0
3;bunker;3441.00;10.45;1436.00;1.63;0
3;bunker;3188.00;9.70;1327.00;5.76;0
3;bunker;3144.00;9.70;1264.00;1.03;0
3;bunker;3423.00;9.70;1309.00;3.69;0
3;bunker;3599.00;9.82;1509.00;0.08;0
3;bunker;3414.00;9.88;1333.00;4.20;0
3;bunker;3400.00;10.68;1384.00;5.76;0
3;bunker;3386.00;9.70;1357.00;2.14;0
3;bunker;3266.00;9.50;1544.00;6.26;0
3;bunker;3218.00;9.70;1606.00;1.19;0
3;bunker;3316.00;9.70;1413.00;4.20;0
3;bunker;3619.00;9.70;1344.00;0.59;0
3;bunker;3643.00;9.70;1332.00;4.71;0
3;bunker;3382.00;10.07;1321.00;5.92;0
3;bunker;3151.00;9.70;1332.00;2.65;0
3;bunker;3405.00;10.35;1324.00;5.32;0
3;bunker;3390.00;10.00;1454.00;1.70;0
3;bunker;3187.00;9.70;1273.00;5.82;0
3;bunker;3472.00;10.35;1492.00;1.10;0
3;bunker;3351.00;9.70;1263.00;3.76;0
3;bunker;3573.00;9.73;1325.00;0.14;0
3;bunker;3588.00;10.43;1578.00;3.16;0
3;bunker;3194.00;9.70;1708.00;4.37;0
3;bunker;3253.00;9.80;1291.00;2.21;0
3;bunker;3648.00;9.70;1377.00;4.88;0
3;bunker;3222.00;9.70;1410.00;0.15;0
3;bunker;3467.00;10.00;1418.00;2.81;0
3;bunker;3348.00;9.70;1220.00;0.65;0
3;bunker;3396.00;9.78;1356.00;4.78;0
3;bunker;3355.00;9.80;1436.00;4.88;0
3;bunker;3200.00;9.70;1237.00;2.72;0
3;bunker;3704.00;9.70;1371.00;5.38;0
3;bunker;3500.00;9.70;1309.00;1.77;0
3;bunker;3348.00;10.15;1398.00;3.32;0
3;bunker;3158.00;9.70;1364.00;1.17;0
3;bunker;3291.00;9.70;1282.00;2.38;0
3;bunker;3509.00;9.98;1420.00;5.39;0
3;bunker;3176.00;9.70;1277.00;1.77;0
3;bunker;3373.00;10.80;1291.00;4.44;0
3;bunker;3200.00;9.70;1354.00;2.27;0
3;bunker;3645.00;10.10;1412.00;3.84;0
3;bunker;3321.00;9.88;1366.00;0.22;0
3;bunker;3315.00;9.70;1214.00;2.88;0
3;bunker;3256.00;9.70;1233.00;0.72;0
3;bunker;3224.00;9.70;1277.00;2.28;0
3;bunker;3289.00;9.70;1531.00;4.94;0
3;bunker;3789.00;9.70;1404.00;1.33;0
3;bunker;3548.00;10.98;1384.00;5.45;0
3;bunker;3198.00;9.70;1443.00;5.55;0
3;bunker;3294.00;9.78;1341.00;3.39;0
3;bunker;3344.00;9.70;1607.00;1.23;0
3;bunker;3207.00;9.70;1369.00;1.33;0
3;bunker;3621.00;10.35;1407.00;5.46;0
3;bunker;3396.00;9.73;1547.00;1.84;0
3;bunker;3299.00;9.70;1216.00;4.51;0
3;bunker;3223.00;9.70;1550.00;6.06;0
3;bunker;3228.00;9.70;1478.00;3.90;0
3;bunker;3171.00;9.70;1334.00;5.11;0
3;bunker;3155.00;9.70;1259.00;2.95;0
3;bunker;3476.00;9.70;1340.00;4.51;0
3;bunker;3284.00;9.70;1611.00;0.89;0
3;bunker;3211.00;9.70;1283.00;5.01;0
3;bunker;3366.00;10.00;1458.00;1.39;0
3;bunker;3209.00;9.70;1317.00;4.42;0
3;bunker;3360.00;9.70;1639.00;5.62;0
3;bunker;3331.00;9.70;1341.00;3.46;0
3;bunker;3148.00;9.70;1305.00;5.02;0
3;bunker;3360.00;9.70;1237.00;1.40;0
3;bunker;3273.00;9.70;1277.00;4.07;0
3;bunker;3402.00;9.70;1281.00;1.91;0
3;bunker;3395.00;10.03;1371.00;2.01;0
3;bunker;3529.00;9.70;1302.00;6.13;0
3;bunker;3261.00;9.70;1391.00;3.97;0
3;bunker;3279.00;9.88;1251.00;5.18;0
3;bunker;3404.00;9.70;1301.00;1.91;0
3;bunker;3488.00;9.70;1589.00;4.58;0
3;bunker;3368.00;10.28;1368.00;0.96;0
3;bunker;3269.00;9.50;1671.00;3.63;0
3;bunker;3233.00;9.70;1627.00;0.36;0
3;bunker;3392.00;9.70;1645.00;3.02;0
3;bunker;3527.00;9.70;1601.00;5.69;0
3;bunker;3559.00;9.70;1580.00;2.07;0
3;bunker;3252.00;9.70;1548.00;5.09;0
3;bunker;3526.00;9.70;1537.00;1.47;0
3;bunker;3438.00;9.50;1551.00;4.13;0
3;bunker;3377.00;9.82;1517.00;0.87;0
3;bunker;3536.00;10.25;1514.00;2.07;0
3;bunker;3546.00;9.82;1509.00;6.20;0
3;bunker;3398.00;9.95;1495.00;2.58;0
3;bunker;3267.00;9.50;1472.00;4.14;0
3;bunker;3165.00;9.70;1452.00;0.52;0
3;bunker;3314.00;9.70;1421.00;4.64;0
3;bunker;3490.00;10.20;1440.00;5.85;0
3;bunker;3289.00;9.70;1423.00;2.59;0
3;bunker;3201.00;9.70;1432.00;0.43;0
3;bunker;3400.00;10.93;1427.00;3.09;0
3;bunker;3456.00;10.00;1412.00;5.76;0
3;bunker;3138.00;9.70;1406.00;1.03;0
3;bunker;3425.00;10.38;1404.00;5.16;0
3;bunker;3271.00;9.70;1414.00;0.08;0
3;bunker;3724.00;9.70;1391.00;3.10;0
3;bunker;3312.00;9.70;1398.00;5.76;0
3;bunker;3513.00;10.45;1407.00;2.14;0
3;bunker;3624.00;10.32;1397.00;4.81;0
3;bunker;3297.00;9.70;1394.00;1.55;0
3;bunker;3340.00;10.12;1376.00;4.21;0
3;bunker;3156.00;9.70;1376.00;0.59;0
3;bunker;3474.00;9.95;1372.00;4.71;0
3;bunker;3670.00;9.70;1370.00;4.81;0
3;bunker;3559.00;9.70;1366.00;2.65;0
3;bunker;3585.00;9.70;1370.00;5.32;0
3;bunker;3652.00;9.70;1366.00;1.70;0
3;bunker;3720.00;9.70;1368.00;3.26;0
3;bunker;3496.00;9.70;1350.00;1.10;0
3;bunker;3308.00;9.70;1360.00;3.76;0
3;bunker;3405.00;10.43;1336.00;5.32;0
3;bunker;3275.00;9.70;1345.00;3.17;0
3;bunker;3537.00;11.03;1328.00;5.83;0
3;bunker;3524.00;10.70;1323.00;2.21;0
3;bunker;3499.00;9.70;1319.00;3.77;0
3;bunker;3281.00;10.10;1313.00;1.61;0
3;bunker;3165.00;9.70;1312.00;2.81;0
3;bunker;3356.00;9.70;1322.00;0.66;0
3;bunker;3178.00;9.70;1312.00;2.22;0
3;bunker;3492.00;9.70;1317.00;4.88;0
3;bunker;3375.00;9.82;1324.00;1.26;0
3;bunker;3464.00;9.70;1308.00;5.38;0
3;bunker;3579.00;9.70;1308.00;0.67;0
3;bunker;3583.00;9.70;1311.00;3.33;0
3;bunker;3325.00;9.75;1307.00;1.17;0
3;bunker;3292.00;9.70;1305.00;2.73;0
3;bunker;3448.00;9.73;1298.00;5.39;0
3;bunker;3394.00;10.30;1294.00;1.77;0
3;bunker;3551.00;9.70;1301.00;5.90;0
3;bunker;3425.00;9.70;1302.00;6.00;0
3;bunker;3320.00;9.70;1280.00;3.84;0
3;bunker;3229.00;9.75;1292.00;0.22;0
3;bunker;3137.00;9.70;1292.00;2.88;0
3;bunker;3180.00;9.70;1300.00;5.90;0
3;bunker;3420.00;9.70;1271.00;2.29;0
3;bunker;3334.00;9.73;1285.00;4.95;0
3;bunker;3204.00;9.70;1267.00;1.33;0
3;bunker;3302.00;9.85;1265.00;4.35;0
3;bunker;3320.00;9.70;1260.00;5.55;0
3;bunker;3360.00;9.70;1257.00;3.39;0
3;bunker;3332.00;9.70;1253.00;6.06;0
3;bunker;3248.00;9.70;1262.00;2.80;0
3;bunker;3374.00;9.82;1242.00;4.00;0
3;bunker;3305.00;9.70;1249.00;1.84;0
3;bunker;3229.00;9.70;1245.00;4.86;0
3;bunker;3175.00;9.70;1245.00;6.06;0
3;bunker;3160.00;9.70;1246.00;3.91;0
3;bunker;3258.00;9.70;1237.00;0.29;0
3;bunker;3210.00;9.70;1231.00;1.85;0
3;bunker;3309.00;9.70;1243.00;4.51;0
